2.407344E-05 2.415118E-05 2.239081E-02 0.000000E+00 1.000000E+00
2.415118E-05 2.422916E-05 2.233045E-02 0.000000E+00 1.000000E+00
2.422916E-05 2.430740E-05 2.227028E-02 0.000000E+00 1.000000E+00
2.430740E-05 2.438590E-05 2.221028E-02 0.000000E+00 1.000000E+00
2.438590E-05 2.446464E-05 2.215046E-02 0.000000E+00 1.000000E+00
2.446464E-05 2.454364E-05 2.209083E-02 0.000000E+00 1.000000E+00
2.454364E-05 2.462290E-05 2.203137E-02 0.000000E+00 1.000000E+00
2.462290E-05 2.470241E-05 2.197210E-02 0.000000E+00 1.000000E+00
2.470241E-05 2.478217E-05 2.191300E-02 0.000000E+00 1.000000E+00
2.478217E-05 2.486220E-05 2.185408E-02 0.000000E+00 1.000000E+00
2.486220E-05 2.494248E-05 2.179533E-02 0.000000E+00 1.000000E+00
2.494248E-05 2.502303E-05 2.173677E-02 0.000000E+00 1.000000E+00
2.502303E-05 2.510383E-05 2.167838E-02 0.000000E+00 1.000000E+00
2.510383E-05 2.518489E-05 2.162016E-02 0.000000E+00 1.000000E+00
2.518489E-05 2.526622E-05 2.156212E-02 0.000000E+00 1.000000E+00
2.526622E-05 2.534781E-05 2.150426E-02 0.000000E+00 1.000000E+00
2.534781E-05 2.542966E-05 2.144656E-02 0.000000E+00 1.000000E+00
2.542966E-05 2.551177E-05 2.138905E-02 0.000000E+00 1.000000E+00
2.551177E-05 2.559416E-05 2.133170E-02 0.000000E+00 1.000000E+00
2.559416E-05 2.567680E-05 2.127453E-02 0.000000E+00 1.000000E+00
2.567680E-05 2.575972E-05 2.121753E-02 0.000000E+00 1.000000E+00
2.575972E-05 2.584290E-05 2.116070E-02 0.000000E+00 1.000000E+00
2.584290E-05 2.592635E-05 2.110404E-02 0.000000E+00 1.000000E+00
2.592635E-05 2.601007E-05 2.104755E-02 0.000000E+00 1.000000E+00
2.601007E-05 2.609406E-05 2.099124E-02 0.000000E+00 1.000000E+00
2.609406E-05 2.617832E-05 2.093509E-02 0.000000E+00 1.000000E+00
2.617832E-05 2.626285E-05 2.087911E-02 0.000000E+00 1.000000E+00
2.626285E-05 2.634766E-05 2.082329E-02 0.000000E+00 1.000000E+00
2.634766E-05 2.643274E-05 2.076765E-02 0.000000E+00 1.000000E+00
2.643274E-05 2.651810E-05 2.071217E-02 0.000000E+00 1.000000E+00
2.651810E-05 2.660373E-05 2.065686E-02 0.000000E+00 1.000000E+00
2.660373E-05 2.668963E-05 2.060172E-02 0.000000E+00 1.000000E+00
2.668963E-05 2.677582E-05 2.054674E-02 0.000000E+00 1.000000E+00
2.677582E-05 2.686228E-05 2.049192E-02 0.000000E+00 1.000000E+00
2.686228E-05 2.694902E-05 2.043727E-02 0.000000E+00 1.000000E+00
2.694902E-05 2.703605E-05 2.038279E-02 0.000000E+00 1.000000E+00
2.703605E-05 2.712335E-05 2.032846E-02 0.000000E+00 1.000000E+00
2.712335E-05 2.721094E-05 2.027431E-02 0.000000E+00 1.000000E+00
2.721094E-05 2.729880E-05 2.022031E-02 0.000000E+00 1.000000E+00
2.729880E-05 2.738696E-05 2.016647E-02 0.000000E+00 1.000000E+00
2.738696E-05 2.747539E-05 2.011280E-02 0.000000E+00 1.000000E+00
2.747539E-05 2.756411E-05 2.005929E-02 0.000000E+00 1.000000E+00
2.756411E-05 2.765312E-05 2.000594E-02 0.000000E+00 1.000000E+00
2.765312E-05 2.774242E-05 1.995274E-02 0.000000E+00 1.000000E+00
2.774242E-05 2.783200E-05 1.989971E-02 0.000000E+00 1.000000E+00
2.783200E-05 2.792188E-05 1.984684E-02 0.000000E+00 1.000000E+00
2.792188E-05 2.801204E-05 1.979412E-02 0.000000E+00 1.000000E+00
2.801204E-05 2.810249E-05 1.974157E-02 0.000000E+00 1.000000E+00
2.810249E-05 2.819324E-05 1.968917E-02 0.000000E+00 1.000000E+00
2.819324E-05 2.828428E-05 1.963693E-02 0.000000E+00 1.000000E+00
2.828428E-05 2.837562E-05 1.958484E-02 0.000000E+00 1.000000E+00
2.837562E-05 2.846724E-05 1.953291E-02 0.000000E+00 1.000000E+00
2.846724E-05 2.855917E-05 1.948114E-02 0.000000E+00 1.000000E+00
2.855917E-05 2.865139E-05 1.942952E-02 0.000000E+00 1.000000E+00
2.865139E-05 2.874391E-05 1.937805E-02 0.000000E+00 1.000000E+00
2.874391E-05 2.883673E-05 1.932674E-02 0.000000E+00 1.000000E+00
2.883673E-05 2.892985E-05 1.927558E-02 0.000000E+00 1.000000E+00
2.892985E-05 2.902327E-05 1.922458E-02 0.000000E+00 1.000000E+00
2.902327E-05 2.911699E-05 1.917373E-02 0.000000E+00 1.000000E+00
2.911699E-05 2.921101E-05 1.912303E-02 0.000000E+00 1.000000E+00
2.921101E-05 2.930534E-05 1.907248E-02 0.000000E+00 1.000000E+00
2.930534E-05 2.939997E-05 1.902209E-02 0.000000E+00 1.000000E+00
2.939997E-05 2.949490E-05 1.897184E-02 0.000000E+00 1.000000E+00
2.949490E-05 2.959015E-05 1.892175E-02 0.000000E+00 1.000000E+00
2.959015E-05 2.968570E-05 1.887180E-02 0.000000E+00 1.000000E+00
2.968570E-05 2.978156E-05 1.882201E-02 0.000000E+00 1.000000E+00
2.978156E-05 2.987773E-05 1.877236E-02 0.000000E+00 1.000000E+00
2.987773E-05 2.997421E-05 1.872286E-02 0.000000E+00 1.000000E+00
2.997421E-05 3.007100E-05 1.867351E-02 0.000000E+00 1.000000E+00
3.007100E-05 3.016810E-05 1.862431E-02 0.000000E+00 1.000000E+00
3.016810E-05 3.026552E-05 1.857525E-02 0.000000E+00 1.000000E+00
3.026552E-05 3.036325E-05 1.852635E-02 0.000000E+00 1.000000E+00
3.036325E-05 3.046130E-05 1.847758E-02 0.000000E+00 1.000000E+00
3.046130E-05 3.055966E-05 1.842897E-02 0.000000E+00 1.000000E+00
3.055966E-05 3.065834E-05 1.838049E-02 0.000000E+00 1.000000E+00
3.065834E-05 3.075734E-05 1.833217E-02 0.000000E+00 1.000000E+00
3.075734E-05 3.085666E-05 1.828398E-02 0.000000E+00 1.000000E+00
3.085666E-05 3.095630E-05 1.823595E-02 0.000000E+00 1.000000E+00
3.095630E-05 3.105626E-05 1.818805E-02 0.000000E+00 1.000000E+00
3.105626E-05 3.115655E-05 1.814030E-02 0.000000E+00 1.000000E+00
3.115655E-05 3.125716E-05 1.809269E-02 0.000000E+00 1.000000E+00
3.125716E-05 3.135809E-05 1.804522E-02 0.000000E+00 1.000000E+00
3.135809E-05 3.145935E-05 1.799790E-02 0.000000E+00 1.000000E+00
3.145935E-05 3.156094E-05 1.795071E-02 0.000000E+00 1.000000E+00
3.156094E-05 3.166285E-05 1.790367E-02 0.000000E+00 1.000000E+00
3.166285E-05 3.176510E-05 1.785676E-02 0.000000E+00 1.000000E+00
3.176510E-05 3.186767E-05 1.781000E-02 0.000000E+00 1.000000E+00
3.186767E-05 3.197058E-05 1.776338E-02 0.000000E+00 1.000000E+00
3.197058E-05 3.207381E-05 1.771689E-02 0.000000E+00 1.000000E+00
3.207381E-05 3.217739E-05 1.767054E-02 0.000000E+00 1.000000E+00
3.217739E-05 3.228129E-05 1.762434E-02 0.000000E+00 1.000000E+00
3.228129E-05 3.238553E-05 1.757827E-02 0.000000E+00 1.000000E+00
3.238553E-05 3.249011E-05 1.753233E-02 0.000000E+00 1.000000E+00
3.249011E-05 3.259502E-05 1.748654E-02 0.000000E+00 1.000000E+00
3.259502E-05 3.270028E-05 1.744088E-02 0.000000E+00 1.000000E+00
3.270028E-05 3.280587E-05 1.739535E-02 0.000000E+00 1.000000E+00
3.280587E-05 3.291181E-05 1.734997E-02 0.000000E+00 1.000000E+00
3.291181E-05 3.301808E-05 1.730471E-02 0.000000E+00 1.000000E+00
3.301808E-05 3.312470E-05 1.725960E-02 0.000000E+00 1.000000E+00
3.312470E-05 3.323167E-05 1.721461E-02 0.000000E+00 1.000000E+00
3.323167E-05 3.333898E-05 1.716976E-02 0.000000E+00 1.000000E+00
3.333898E-05 3.344664E-05 1.712505E-02 0.000000E+00 1.000000E+00
3.344664E-05 3.355464E-05 1.708046E-02 0.000000E+00 1.000000E+00
3.355464E-05 3.366299E-05 1.703601E-02 0.000000E+00 1.000000E+00
3.366299E-05 3.377169E-05 1.699170E-02 0.000000E+00 1.000000E+00
3.377169E-05 3.388075E-05 1.694751E-02 0.000000E+00 1.000000E+00
3.388075E-05 3.399015E-05 1.690346E-02 0.000000E+00 1.000000E+00
3.399015E-05 3.409991E-05 1.685953E-02 0.000000E+00 1.000000E+00
3.409991E-05 3.421003E-05 1.681574E-02 0.000000E+00 1.000000E+00
3.421003E-05 3.432050E-05 1.677208E-02 0.000000E+00 1.000000E+00
3.432050E-05 3.443132E-05 1.672855E-02 0.000000E+00 1.000000E+00
3.443132E-05 3.454251E-05 1.668514E-02 0.000000E+00 1.000000E+00
3.454251E-05 3.465405E-05 1.664187E-02 0.000000E+00 1.000000E+00
3.465405E-05 3.476595E-05 1.659872E-02 0.000000E+00 1.000000E+00
3.476595E-05 3.487822E-05 1.655571E-02 0.000000E+00 1.000000E+00
3.487822E-05 3.499084E-05 1.651282E-02 0.000000E+00 1.000000E+00
3.499084E-05 3.510383E-05 1.647006E-02 0.000000E+00 1.000000E+00
3.510383E-05 3.521719E-05 1.642742E-02 0.000000E+00 1.000000E+00
3.521719E-05 3.533091E-05 1.638491E-02 0.000000E+00 1.000000E+00
3.533091E-05 3.544500E-05 1.634253E-02 0.000000E+00 1.000000E+00
3.544500E-05 3.555945E-05 1.630028E-02 0.000000E+00 1.000000E+00
3.555945E-05 3.567428E-05 1.625815E-02 0.000000E+00 1.000000E+00
3.567428E-05 3.578948E-05 1.621614E-02 0.000000E+00 1.000000E+00
3.578948E-05 3.590505E-05 1.617426E-02 0.000000E+00 1.000000E+00
3.590505E-05 3.602099E-05 1.613250E-02 0.000000E+00 1.000000E+00
3.602099E-05 3.613731E-05 1.609087E-02 0.000000E+00 1.000000E+00
3.613731E-05 3.625400E-05 1.604936E-02 0.000000E+00 1.000000E+00
3.625400E-05 3.637107E-05 1.600798E-02 0.000000E+00 1.000000E+00
3.637107E-05 3.648852E-05 1.596672E-02 0.000000E+00 1.000000E+00
3.648852E-05 3.660634E-05 1.592558E-02 0.000000E+00 1.000000E+00
3.660634E-05 3.672455E-05 1.588456E-02 0.000000E+00 1.000000E+00
3.672455E-05 3.684314E-05 1.584366E-02 0.000000E+00 1.000000E+00
3.684314E-05 3.696211E-05 1.580289E-02 0.000000E+00 1.000000E+00
3.696211E-05 3.708147E-05 1.576223E-02 0.000000E+00 1.000000E+00
3.708147E-05 3.720121E-05 1.572170E-02 0.000000E+00 1.000000E+00
3.720121E-05 3.732134E-05 1.568129E-02 0.000000E+00 1.000000E+00
3.732134E-05 3.744185E-05 1.564099E-02 0.000000E+00 1.000000E+00
3.744185E-05 3.756276E-05 1.560082E-02 0.000000E+00 1.000000E+00
3.756276E-05 3.768405E-05 1.556076E-02 0.000000E+00 1.000000E+00
3.768405E-05 3.780574E-05 1.552083E-02 0.000000E+00 1.000000E+00
3.780574E-05 3.792782E-05 1.548101E-02 0.000000E+00 1.000000E+00
3.792782E-05 3.805030E-05 1.544131E-02 0.000000E+00 1.000000E+00
3.805030E-05 3.817317E-05 1.540173E-02 0.000000E+00 1.000000E+00
3.817317E-05 3.829643E-05 1.536226E-02 0.000000E+00 1.000000E+00
3.829643E-05 3.842010E-05 1.532291E-02 0.000000E+00 1.000000E+00
3.842010E-05 3.854416E-05 1.528368E-02 0.000000E+00 1.000000E+00
3.854416E-05 3.866863E-05 1.524456E-02 0.000000E+00 1.000000E+00
3.866863E-05 3.879349E-05 1.520556E-02 0.000000E+00 1.000000E+00
3.879349E-05 3.891876E-05 1.516668E-02 0.000000E+00 1.000000E+00
3.891876E-05 3.904444E-05 1.512791E-02 0.000000E+00 1.000000E+00
3.904444E-05 3.917052E-05 1.508925E-02 0.000000E+00 1.000000E+00
3.917052E-05 3.929700E-05 1.505071E-02 0.000000E+00 1.000000E+00
3.929700E-05 3.942390E-05 1.501229E-02 0.000000E+00 1.000000E+00
3.942390E-05 3.955120E-05 1.497397E-02 0.000000E+00 1.000000E+00
3.955120E-05 3.967892E-05 1.493577E-02 0.000000E+00 1.000000E+00
3.967892E-05 3.980705E-05 1.489769E-02 0.000000E+00 1.000000E+00
3.980705E-05 3.993559E-05 1.485971E-02 0.000000E+00 1.000000E+00
3.993559E-05 4.006455E-05 1.482185E-02 0.000000E+00 1.000000E+00
4.006455E-05 4.019392E-05 1.478410E-02 0.000000E+00 1.000000E+00
4.019392E-05 4.032372E-05 1.474646E-02 0.000000E+00 1.000000E+00
4.032372E-05 4.045393E-05 1.470893E-02 0.000000E+00 1.000000E+00
4.045393E-05 4.058456E-05 1.467152E-02 0.000000E+00 1.000000E+00
4.058456E-05 4.071561E-05 1.463421E-02 0.000000E+00 1.000000E+00
4.071561E-05 4.084709E-05 1.459701E-02 0.000000E+00 1.000000E+00
4.084709E-05 4.097899E-05 1.455993E-02 0.000000E+00 1.000000E+00
4.097899E-05 4.111132E-05 1.452295E-02 0.000000E+00 1.000000E+00
4.111132E-05 4.124407E-05 1.448608E-02 0.000000E+00 1.000000E+00
4.124407E-05 4.137726E-05 1.444932E-02 0.000000E+00 1.000000E+00
4.137726E-05 4.151087E-05 1.441267E-02 0.000000E+00 1.000000E+00
4.151087E-05 4.164491E-05 1.437613E-02 0.000000E+00 1.000000E+00
4.164491E-05 4.177939E-05 1.433970E-02 0.000000E+00 1.000000E+00
4.177939E-05 4.191430E-05 1.430337E-02 0.000000E+00 1.000000E+00
4.191430E-05 4.204965E-05 1.426715E-02 0.000000E+00 1.000000E+00
4.204965E-05 4.218543E-05 1.423104E-02 0.000000E+00 1.000000E+00
4.218543E-05 4.232166E-05 1.419503E-02 0.000000E+00 1.000000E+00
4.232166E-05 4.245832E-05 1.415913E-02 0.000000E+00 1.000000E+00
4.245832E-05 4.259542E-05 1.412333E-02 0.000000E+00 1.000000E+00
4.259542E-05 4.273297E-05 1.408765E-02 0.000000E+00 1.000000E+00
4.273297E-05 4.287096E-05 1.405206E-02 0.000000E+00 1.000000E+00
4.287096E-05 4.300940E-05 1.401658E-02 0.000000E+00 1.000000E+00
4.300940E-05 4.314828E-05 1.398121E-02 0.000000E+00 1.000000E+00
4.314828E-05 4.328761E-05 1.394594E-02 0.000000E+00 1.000000E+00
4.328761E-05 4.342739E-05 1.391077E-02 0.000000E+00 1.000000E+00
4.342739E-05 4.356763E-05 1.387571E-02 0.000000E+00 1.000000E+00
4.356763E-05 4.370831E-05 1.384075E-02 0.000000E+00 1.000000E+00
4.370831E-05 4.384945E-05 1.380589E-02 0.000000E+00 1.000000E+00
4.384945E-05 4.399105E-05 1.377114E-02 0.000000E+00 1.000000E+00
4.399105E-05 4.413310E-05 1.373648E-02 0.000000E+00 1.000000E+00
4.413310E-05 4.427562E-05 1.370193E-02 0.000000E+00 1.000000E+00
4.427562E-05 4.441859E-05 1.366748E-02 0.000000E+00 1.000000E+00
4.441859E-05 4.456202E-05 1.363314E-02 0.000000E+00 1.000000E+00
4.456202E-05 4.470592E-05 1.359889E-02 0.000000E+00 1.000000E+00
4.470592E-05 4.485028E-05 1.356474E-02 0.000000E+00 1.000000E+00
4.485028E-05 4.499511E-05 1.353070E-02 0.000000E+00 1.000000E+00
4.499511E-05 4.514041E-05 1.349675E-02 0.000000E+00 1.000000E+00
4.514041E-05 4.528617E-05 1.346291E-02 0.000000E+00 1.000000E+00
4.528617E-05 4.543241E-05 1.342916E-02 0.000000E+00 1.000000E+00
4.543241E-05 4.557911E-05 1.339552E-02 0.000000E+00 1.000000E+00
4.557911E-05 4.572630E-05 1.336197E-02 0.000000E+00 1.000000E+00
4.572630E-05 4.587395E-05 1.332852E-02 0.000000E+00 1.000000E+00
4.587395E-05 4.602209E-05 1.329517E-02 0.000000E+00 1.000000E+00
4.602209E-05 4.617070E-05 1.326191E-02 0.000000E+00 1.000000E+00
4.617070E-05 4.631979E-05 1.322876E-02 0.000000E+00 1.000000E+00
4.631979E-05 4.646936E-05 1.319570E-02 0.000000E+00 1.000000E+00
4.646936E-05 4.661942E-05 1.316274E-02 0.000000E+00 1.000000E+00
4.661942E-05 4.676996E-05 1.312987E-02 0.000000E+00 1.000000E+00
4.676996E-05 4.692099E-05 1.309710E-02 0.000000E+00 1.000000E+00
4.692099E-05 4.707250E-05 1.306443E-02 0.000000E+00 1.000000E+00
4.707250E-05 4.722451E-05 1.303185E-02 0.000000E+00 1.000000E+00
4.722451E-05 4.737700E-05 1.299937E-02 0.000000E+00 1.000000E+00
4.737700E-05 4.752999E-05 1.296699E-02 0.000000E+00 1.000000E+00
4.752999E-05 4.768347E-05 1.293470E-02 0.000000E+00 1.000000E+00
4.768347E-05 4.783745E-05 1.290250E-02 0.000000E+00 1.000000E+00
4.783745E-05 4.799192E-05 1.287040E-02 0.000000E+00 1.000000E+00
4.799192E-05 4.814689E-05 1.283839E-02 0.000000E+00 1.000000E+00
4.814689E-05 4.830237E-05 1.280647E-02 0.000000E+00 1.000000E+00
4.830237E-05 4.845834E-05 1.277465E-02 0.000000E+00 1.000000E+00
4.845834E-05 4.861482E-05 1.274293E-02 0.000000E+00 1.000000E+00
4.861482E-05 4.877180E-05 1.271129E-02 0.000000E+00 1.000000E+00
4.877180E-05 4.892929E-05 1.267975E-02 0.000000E+00 1.000000E+00
4.892929E-05 4.908729E-05 1.264830E-02 0.000000E+00 1.000000E+00
4.908729E-05 4.924580E-05 1.261694E-02 0.000000E+00 1.000000E+00
4.924580E-05 4.940483E-05 1.258568E-02 0.000000E+00 1.000000E+00
4.940483E-05 4.956436E-05 1.255450E-02 0.000000E+00 1.000000E+00
4.956436E-05 4.972441E-05 1.252342E-02 0.000000E+00 1.000000E+00
4.972441E-05 4.988498E-05 1.249243E-02 0.000000E+00 1.000000E+00
4.988498E-05 5.004607E-05 1.246152E-02 0.000000E+00 1.000000E+00
5.004607E-05 5.020767E-05 1.243071E-02 0.000000E+00 1.000000E+00
5.020767E-05 5.036980E-05 1.239999E-02 0.000000E+00 1.000000E+00
5.036980E-05 5.053245E-05 1.236936E-02 0.000000E+00 1.000000E+00
5.053245E-05 5.069563E-05 1.233882E-02 0.000000E+00 1.000000E+00
5.069563E-05 5.085933E-05 1.230836E-02 0.000000E+00 1.000000E+00
5.085933E-05 5.102356E-05 1.227800E-02 0.000000E+00 1.000000E+00
5.102356E-05 5.118832E-05 1.224772E-02 0.000000E+00 1.000000E+00
5.118832E-05 5.135362E-05 1.221754E-02 0.000000E+00 1.000000E+00
5.135362E-05 5.151945E-05 1.218744E-02 0.000000E+00 1.000000E+00
5.151945E-05 5.168581E-05 1.215743E-02 0.000000E+00 1.000000E+00
5.168581E-05 5.185271E-05 1.212750E-02 0.000000E+00 1.000000E+00
5.185271E-05 5.202015E-05 1.209767E-02 0.000000E+00 1.000000E+00
5.202015E-05 5.218813E-05 1.206792E-02 0.000000E+00 1.000000E+00
5.218813E-05 5.235666E-05 1.203825E-02 0.000000E+00 1.000000E+00
5.235666E-05 5.252572E-05 1.200868E-02 0.000000E+00 1.000000E+00
5.252572E-05 5.269534E-05 1.197919E-02 0.000000E+00 1.000000E+00
5.269534E-05 5.286550E-05 1.194979E-02 0.000000E+00 1.000000E+00
5.286550E-05 5.303621E-05 1.192047E-02 0.000000E+00 1.000000E+00
5.303621E-05 5.320747E-05 1.189123E-02 0.000000E+00 1.000000E+00
5.320747E-05 5.337928E-05 1.186209E-02 0.000000E+00 1.000000E+00
5.337928E-05 5.355165E-05 1.183302E-02 0.000000E+00 1.000000E+00
5.355165E-05 5.372458E-05 1.180405E-02 0.000000E+00 1.000000E+00
5.372458E-05 5.389806E-05 1.177515E-02 0.000000E+00 1.000000E+00
5.389806E-05 5.407211E-05 1.174634E-02 0.000000E+00 1.000000E+00
5.407211E-05 5.424671E-05 1.171762E-02 0.000000E+00 1.000000E+00
5.424671E-05 5.442188E-05 1.168898E-02 0.000000E+00 1.000000E+00
5.442188E-05 5.459762E-05 1.166042E-02 0.000000E+00 1.000000E+00
5.459762E-05 5.477392E-05 1.163194E-02 0.000000E+00 1.000000E+00
5.477392E-05 5.495080E-05 1.160355E-02 0.000000E+00 1.000000E+00
5.495080E-05 5.512824E-05 1.157524E-02 0.000000E+00 1.000000E+00
5.512824E-05 5.530626E-05 1.154701E-02 0.000000E+00 1.000000E+00
5.530626E-05 5.548485E-05 1.151887E-02 0.000000E+00 1.000000E+00
5.548485E-05 5.566402E-05 1.149080E-02 0.000000E+00 1.000000E+00
5.566402E-05 5.584377E-05 1.146282E-02 0.000000E+00 1.000000E+00
5.584377E-05 5.602409E-05 1.143492E-02 0.000000E+00 1.000000E+00
5.602409E-05 5.620500E-05 1.140710E-02 0.000000E+00 1.000000E+00
5.620500E-05 5.638650E-05 1.137936E-02 0.000000E+00 1.000000E+00
5.638650E-05 5.656858E-05 1.135170E-02 0.000000E+00 1.000000E+00
5.656858E-05 5.675125E-05 1.132412E-02 0.000000E+00 1.000000E+00
5.675125E-05 5.693450E-05 1.129662E-02 0.000000E+00 1.000000E+00
5.693450E-05 5.711835E-05 1.126920E-02 0.000000E+00 1.000000E+00
5.711835E-05 5.730280E-05 1.124186E-02 0.000000E+00 1.000000E+00
5.730280E-05 5.748784E-05 1.121460E-02 0.000000E+00 1.000000E+00
5.748784E-05 5.767347E-05 1.118742E-02 0.000000E+00 1.000000E+00
5.767347E-05 5.785971E-05 1.116032E-02 0.000000E+00 1.000000E+00
5.785971E-05 5.804655E-05 1.113330E-02 0.000000E+00 1.000000E+00
5.804655E-05 5.823399E-05 1.110635E-02 0.000000E+00 1.000000E+00
5.823399E-05 5.842203E-05 1.107949E-02 0.000000E+00 1.000000E+00
5.842203E-05 5.861069E-05 1.105270E-02 0.000000E+00 1.000000E+00
5.861069E-05 5.879995E-05 1.102599E-02 0.000000E+00 1.000000E+00
5.879995E-05 5.898982E-05 1.099935E-02 0.000000E+00 1.000000E+00
5.898982E-05 5.918031E-05 1.097280E-02 0.000000E+00 1.000000E+00
5.918031E-05 5.937141E-05 1.094632E-02 0.000000E+00 1.000000E+00
5.937141E-05 5.956313E-05 1.091991E-02 0.000000E+00 1.000000E+00
5.956313E-05 5.975547E-05 1.089359E-02 0.000000E+00 1.000000E+00
5.975547E-05 5.994843E-05 1.086733E-02 0.000000E+00 1.000000E+00
5.994843E-05 6.014201E-05 1.084116E-02 0.000000E+00 1.000000E+00
6.014201E-05 6.033621E-05 1.081506E-02 0.000000E+00 1.000000E+00
6.033621E-05 6.053105E-05 1.078904E-02 0.000000E+00 1.000000E+00
6.053105E-05 6.072651E-05 1.076309E-02 0.000000E+00 1.000000E+00
6.072651E-05 6.092261E-05 1.073722E-02 0.000000E+00 1.000000E+00
6.092261E-05 6.111933E-05 1.071142E-02 0.000000E+00 1.000000E+00
6.111933E-05 6.131670E-05 1.068569E-02 0.000000E+00 1.000000E+00
6.131670E-05 6.151470E-05 1.066004E-02 0.000000E+00 1.000000E+00
6.151470E-05 6.171334E-05 1.063447E-02 0.000000E+00 1.000000E+00
6.171334E-05 6.191262E-05 1.060897E-02 0.000000E+00 1.000000E+00
6.191262E-05 6.211254E-05 1.058354E-02 0.000000E+00 1.000000E+00
6.211254E-05 6.231311E-05 1.055818E-02 0.000000E+00 1.000000E+00
6.231311E-05 6.251433E-05 1.053290E-02 0.000000E+00 1.000000E+00
6.251433E-05 6.271620E-05 1.050769E-02 0.000000E+00 1.000000E+00
6.271620E-05 6.291872E-05 1.048256E-02 0.000000E+00 1.000000E+00
6.291872E-05 6.312189E-05 1.045749E-02 0.000000E+00 1.000000E+00
6.312189E-05 6.332572E-05 1.043250E-02 0.000000E+00 1.000000E+00
6.332572E-05 6.353021E-05 1.040758E-02 0.000000E+00 1.000000E+00
6.353021E-05 6.373536E-05 1.038274E-02 0.000000E+00 1.000000E+00
6.373536E-05 6.394117E-05 1.035796E-02 0.000000E+00 1.000000E+00
6.394117E-05 6.414765E-05 1.033326E-02 0.000000E+00 1.000000E+00
6.414765E-05 6.435479E-05 1.030862E-02 0.000000E+00 1.000000E+00
6.435479E-05 6.456260E-05 1.028406E-02 0.000000E+00 1.000000E+00
6.456260E-05 6.477108E-05 1.025957E-02 0.000000E+00 1.000000E+00
6.477108E-05 6.498024E-05 1.023515E-02 0.000000E+00 1.000000E+00
6.498024E-05 6.519007E-05 1.021080E-02 0.000000E+00 1.000000E+00
6.519007E-05 6.540057E-05 1.018652E-02 0.000000E+00 1.000000E+00
6.540057E-05 6.561176E-05 1.016231E-02 0.000000E+00 1.000000E+00
6.561176E-05 6.582363E-05 1.013817E-02 0.000000E+00 1.000000E+00
6.582363E-05 6.603619E-05 1.011409E-02 0.000000E+00 1.000000E+00
6.603619E-05 6.624943E-05 1.009009E-02 0.000000E+00 1.000000E+00
6.624943E-05 6.646335E-05 1.006616E-02 0.000000E+00 1.000000E+00
6.646335E-05 6.667797E-05 1.004229E-02 0.000000E+00 1.000000E+00
6.667797E-05 6.689329E-05 1.001850E-02 0.000000E+00 1.000000E+00
6.689329E-05 6.710930E-05 9.994770E-03 0.000000E+00 1.000000E+00
6.710930E-05 6.732600E-05 9.971111E-03 0.000000E+00 1.000000E+00
6.732600E-05 6.754341E-05 9.947519E-03 0.000000E+00 1.000000E+00
6.754341E-05 6.776151E-05 9.923995E-03 0.000000E+00 1.000000E+00
6.776151E-05 6.798033E-05 9.900539E-03 0.000000E+00 1.000000E+00
6.798033E-05 6.819984E-05 9.877150E-03 0.000000E+00 1.000000E+00
6.819984E-05 6.842007E-05 9.853828E-03 0.000000E+00 1.000000E+00
6.842007E-05 6.864101E-05 9.830573E-03 0.000000E+00 1.000000E+00
6.864101E-05 6.886266E-05 9.807385E-03 0.000000E+00 1.000000E+00
6.886266E-05 6.908503E-05 9.784263E-03 0.000000E+00 1.000000E+00
6.908503E-05 6.930811E-05 9.761207E-03 0.000000E+00 1.000000E+00
6.930811E-05 6.953192E-05 9.738218E-03 0.000000E+00 1.000000E+00
6.953192E-05 6.975645E-05 9.715294E-03 0.000000E+00 1.000000E+00
6.975645E-05 6.998170E-05 9.692436E-03 0.000000E+00 1.000000E+00
6.998170E-05 7.020768E-05 9.669644E-03 0.000000E+00 1.000000E+00
7.020768E-05 7.043439E-05 9.646916E-03 0.000000E+00 1.000000E+00
7.043439E-05 7.066184E-05 9.624254E-03 0.000000E+00 1.000000E+00
7.066184E-05 7.089001E-05 9.601657E-03 0.000000E+00 1.000000E+00
7.089001E-05 7.111893E-05 9.579124E-03 0.000000E+00 1.000000E+00
7.111893E-05 7.134858E-05 9.556656E-03 0.000000E+00 1.000000E+00
7.134858E-05 7.157898E-05 9.534252E-03 0.000000E+00 1.000000E+00
7.157898E-05 7.181011E-05 9.511912E-03 0.000000E+00 1.000000E+00
7.181011E-05 7.204200E-05 9.489636E-03 0.000000E+00 1.000000E+00
7.204200E-05 7.227463E-05 9.467424E-03 0.000000E+00 1.000000E+00
7.227463E-05 7.250802E-05 9.445275E-03 0.000000E+00 1.000000E+00
7.250802E-05 7.274216E-05 9.423189E-03 0.000000E+00 1.000000E+00
